0,1,2,3,4,5,6,7,8,9,label
0.0,-0.0024718749536198578,0.0,0.0,0.0,0.0,0.5914444498161793,0.59661656278127,0.0,0.0,0
0.0,-7.900428647958327e-06,0.0,0.0,0.0,0.0,-0.021568338236965936,-0.016377005976062727,0.0,0.0,0
0.0,-0.0025016454430283937,0.0,0.0,0.0,0.0,1.6729442688668825,1.6780824744399112,0.0,0.0,0
0.0,-0.002503685951089788,0.0,0.0,0.0,0.0,1.9026624498668765,1.907793453270946,0.0,0.0,0
0.0,-0.002500110701922391,0.0,0.0,0.0,0.0,1.533144107019395,1.5382866956342094,0.0,0.0,0
0.0,-0.0024865770758058002,0.0,0.0,0.0,0.0,0.8761039556966734,0.8812671439617318,0.0,0.0,0
0.0,-0.002467357931501047,0.0,0.0,0.0,0.0,0.5366352759715418,0.5418091073244801,0.0,0.0,0
0.0,33.001359710858964,-0.3333333333333333,2.0,-0.3333333333333333,2.0,-0.03325093849498753,-0.028059239958935424,0.0,0.0,0
-11.0,10.52806995266248,5.0,6.0,6.523809523809524,7.857142857142857,-0.033201218977416284,-0.028021064299663938,12.0,0.0,0
0.0,0.028816578050192002,0.0,0.0,0.0,0.0,-0.0323168434604282,-0.027125174210304772,0.0,0.0,0
0.0,0.005080533708312444,0.0,0.0,0.0,0.0,-0.029392330211713603,-0.024200752651496692,0.0,0.0,0
0.0,-0.0025044358814029525,0.0,0.0,0.0,0.0,2.0034425603575303,2.0085704040840313,0.0,0.0,0
0.0,-0.002489001269143694,0.0,0.0,0.0,0.0,0.9499792562310897,0.955140128343399,0.0,0.0,0
-11.0,0.06518336729209635,3.6666666666666665,3.0,4.809523809523809,4.0,-0.02795989289005432,-0.02394460515277169,12.0,0.0,0
0.0,0.0016308717080086674,0.0,0.0,0.0,0.0,-0.026182816597249105,-0.02099133966232546,0.0,0.0,0
-11.0,0.07617096255526441,1.0,2.0,1.380952380952381,2.7142857142857144,-0.031095927380090888,-0.02638366661714119,12.0,0.0,0
0.0,-0.002498296916978928,0.0,0.0,0.0,0.0,1.394854365194955,1.4000012894965737,0.0,0.0,0
0.0,-0.002469904206517834,0.0,0.0,0.0,0.0,0.5662873471729207,0.5714602488683721,0.0,0.0,0
0.0,-0.0025004769469590495,0.0,0.0,0.0,0.0,1.564382798973272,1.5695244081865585,0.0,0.0,0
0.0,-0.0024925067573517276,0.0,0.0,0.0,0.0,1.080859862756997,1.0860166314751492,0.0,0.0,0
-11.0,0.0023339226564777996,1.3333333333333333,2.0,1.8095238095238095,2.7142857142857144,0.005614100188912711,0.0021676818721588806,12.0,0.0,0
0.0,-0.0024663289573504297,0.0,0.0,0.0,0.0,0.5254684152015044,0.5306425966600272,0.0,0.0,0
0.0,-0.0025009129529550704,0.0,0.0,0.0,0.0,1.603235813562933,1.6083762046489711,0.0,0.0,0
-11.0,0.7671708273759654,2.6666666666666665,3.5,3.5238095238095237,4.642857142857143,-0.0328365733050947,-0.02773745989086857,12.0,0.0,0
-11.0,8.412393341379214,1.6666666666666667,2.0,2.238095238095238,2.7142857142857144,-0.03322850531687682,-0.02804228634275477,12.0,0.0,0
0.0,-0.0025050288495575414,0.0,0.0,0.0,0.0,2.090876467585533,2.0960015700672185,0.0,0.0,0
-11.0,0.004835480898306989,2.0,3.0,2.6666666666666665,4.0,0.0026521337133729042,-0.00013599760336858392,12.0,0.0,0
0.0,0.003087794463843518,0.0,0.0,0.0,0.0,-0.028020093997622574,-0.022828559460021568,0.0,0.0,0
0.0,-0.002500843191995707,0.0,0.0,0.0,0.0,1.5968928330415513,1.6020334229939446,0.0,0.0,0
0.0,-0.0024718051926604944,0.0,0.0,0.0,0.0,0.5905179424216376,0.5956900844347677,0.0,0.0,0
-11.0,5.676665836336848,2.0,2.0,2.6666666666666665,2.7142857142857144,-0.03321330727813519,-0.028030466016560496,12.0,0.0,0
-11.0,0.023937566313241954,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.02683685952993538,-0.023071162146781173,12.0,0.0,0
0.0,-0.002497703948824339,0.0,0.0,0.0,0.0,1.3547919428442534,1.359940123190707,0.0,0.0,0
0.0,44.80849102841798,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.033251196710766,-0.028059498166618263,0.0,0.0,0
0.0,43.86522189626995,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251823300861905,-0.0280601247370692,0.0,0.0,0
0.0,56.77364422583918,1.0,1.5,1.0,1.5,-0.033251093895871546,-0.028059395354947284,0.0,0.0,0
0.0,3.480186291758714,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03323631203852034,-0.028044613961039737,0.0,0.0,0
0.0,-0.0024939717374983664,0.0,0.0,0.0,0.0,1.1464878389082518,1.1516425500453684,0.0,0.0,0
-11.0,0.6555210105098199,-0.3333333333333333,1.0,-0.3333333333333333,1.4285714285714286,-0.033167172095052044,-0.027994584221392994,12.0,0.0,0
-11.0,0.033906250444181114,1.3333333333333333,2.0,1.8095238095238095,2.7142857142857144,-0.028075036690260208,-0.02403415863403457,12.0,0.0,0
0.0,-0.0024725376827338173,0.0,0.0,0.0,0.0,0.6003855078987598,0.6055573405420636,0.0,0.0,0
0.0,-0.0024591610187757944,0.0,0.0,0.0,0.0,0.45836304763875074,0.4635393329977709,0.0,0.0,0
0.0,0.0006363245908375847,0.0,0.0,0.0,0.0,-0.02395415720149205,-0.01876275013992998,0.0,0.0,0
0.0,-0.0025023081721423537,0.0,0.0,0.0,0.0,1.741336148965171,1.746472210302712,0.0,0.0,0
0.0,-0.00243889546008059,0.0,0.0,0.0,0.0,0.3337430575898201,0.33892325005893587,0.0,0.0,0
0.0,-0.0025060403834683185,0.0,0.0,0.0,0.0,2.258723222974183,2.2638430630918425,0.0,0.0,0
-11.0,5.257473556977551,3.6666666666666665,5.5,4.809523809523809,7.214285714285714,-0.03316710136800634,-0.027994529213193235,12.0,0.0,0
0.0,22.355809128504063,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325053643698417,-0.028058837913537468,0.0,0.0,0
0.0,-0.002467497453419774,0.0,0.0,0.0,0.0,0.5381838858544905,0.5433576686551114,0.0,0.0,0
0.0,-0.002486071308850408,0.0,0.0,0.0,0.0,0.8620691731618901,0.8672328014481723,0.0,0.0,0
0.0,-0.002464846536963949,0.0,0.0,0.0,0.0,0.5101288370447916,0.5153034994327435,0.0,0.0,0
0.0,-0.002491634745359677,0.0,0.0,0.0,0.0,1.0451511119970427,1.0503090002628732,0.0,0.0,0
0.0,-0.002494407743494395,0.0,0.0,0.0,0.0,1.1675396055010758,1.1726936566191233,0.0,0.0,0
-11.0,-0.0017824448324665278,3.0,4.0,3.9523809523809526,5.285714285714286,0.45339479121361237,0.35043063351920944,12.0,0.0,0
0.0,-0.0024668347243058217,0.0,0.0,0.0,0.0,0.5309019918978485,0.5360760030018207,0.0,0.0,0
-11.0,2.9371621531238756,2.0,2.5,2.6666666666666665,3.357142857142857,-0.03316975130856716,-0.02799659021345497,12.0,0.0,0
0.0,27.314405667757047,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251012841966944,-0.0280593143035839,0.0,0.0,0
0.0,-0.0025078716086516227,0.0,0.0,0.0,0.0,2.6413265939001227,2.6464344385626988,0.0,0.0,0
0.0,0.43814514608215216,-0.3333333333333333,1.0,-0.3333333333333333,1.0,-0.03315328927474412,-0.02796159380020931,0.0,0.0,0
0.0,-0.0024788161690765687,0.0,0.0,0.0,0.0,0.6997798088952065,0.7049485253091099,0.0,0.0,0
-11.0,4.83620805166692,13.0,30.5,16.80952380952381,39.357142857142854,-0.03285556478875433,-0.027752230581717982,12.0,0.0,0
0.0,0.8620129444599343,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03318528629131571,-0.02799358981360423,0.0,0.0,0
0.0,0.021652668170957113,0.0,0.0,0.0,0.0,-0.03203933931504191,-0.026847678765282268,0.0,0.0,0
0.0,0.008239414589747746,0.0,0.0,0.0,0.0,-0.030525962307204328,-0.025334349205134117,0.0,0.0,0
0.0,0.0002505290453155199,0.0,0.0,0.0,0.0,-0.022658731348803494,-0.017467364901683987,0.0,0.0,0
0.0,-0.002481170601455099,0.3333333333333333,0.5,0.3333333333333333,0.5,1.5244418999751006,1.529584761423198,0.0,0.0,0
-11.0,0.013167747324968056,1.3333333333333333,1.0,1.8095238095238095,1.4285714285714286,-0.02363405743217332,-0.02058017194897817,12.0,0.0,0
0.0,45.77851729045434,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325187920446341,-0.028060180638918002,0.0,0.0,0
0.0,-0.002495663440762944,0.0,0.0,0.0,0.0,1.2325938411555044,1.2377458526805396,0.0,0.0,0
-11.0,0.0040551173666228445,1.3333333333333333,2.5,1.8095238095238095,3.357142857142857,-0.0016930278079630957,-0.003515461718582504,12.0,0.0,0
0.0,-0.0024838040776710827,0.0,0.0,0.0,0.0,0.8041339300384398,0.8092993747216995,0.0,0.0,0
0.0,-0.0025011396760730087,0.0,0.0,0.0,0.0,1.6241957708720116,1.6293355048174034,0.0,0.0,0
0.0,-0.0024969714587510156,0.0,0.0,0.0,0.0,1.308302393913225,1.3134520318090324,0.0,0.0,0
0.0,-0.002479112653153864,0.0,0.0,0.0,0.0,0.7052502041925857,0.7104187490975948,0.0,0.0,0
0.0,0.43677760455550224,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.033152978371550214,-0.027961282906762898,0.0,0.0,0
0.0,54.643991128429036,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325208714662366,-0.028060388574558812,0.0,0.0,0
0.0,1.1077628408518294,1.0,-0.5,1.0,-0.5,-0.03320030967816065,-0.02800861272943303,0.0,0.0,0
0.0,-0.002499901419044301,0.0,0.0,0.0,0.0,1.515835849914721,1.520978981181369,0.0,0.0,0
0.0,-0.0024923672354330005,0.0,0.0,0.0,0.0,1.0749883843711707,1.0801453371730516,0.0,0.0,0
0.0,-0.0024959424846003977,0.0,0.0,0.0,0.0,1.2480192425521117,1.253170770456971,0.0,0.0,0
0.0,-0.002502604656219648,0.0,0.0,0.0,0.0,1.7737400353976296,1.778875080802239,0.0,0.0,0
0.0,44.77713792444508,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251850541512,-0.028060151976865236,0.0,0.0,0
0.0,-0.0024707762185098765,0.0,0.0,0.0,0.0,0.5771643520373348,0.5823369127148204,0.0,0.0,0
-11.0,0.0022729690182336187,-0.3333333333333333,4.5,-0.3333333333333333,5.928571428571429,0.006108506417322795,0.002552207993695648,12.0,0.0,0
0.0,-0.002468003220375166,0.0,0.0,0.0,0.0,0.543868851328739,0.5490424558932196,0.0,0.0,0
0.0,-0.0024647070150452225,0.0,0.0,0.0,0.0,0.5087283679777855,0.513903074273515,0.0,0.0,0
-11.0,0.010135691867656279,1.0,1.0,1.380952380952381,1.4285714285714286,-0.022819780859329734,-0.019946865581821953,12.0,0.0,0
0.0,0.9095657116931979,36.333333333333336,10.5,36.333333333333336,10.5,-0.0311300754434913,-0.025938443401148883,0.0,0.0,0
0.0,0.009264115881603863,0.0,0.0,0.0,0.0,-0.030763132304596773,-0.025571511766726816,0.0,0.0,0
0.0,-0.002463102512979857,0.0,0.0,0.0,0.0,0.4931268971825143,0.49830209261858194,0.0,0.0,0
0.0,-0.0024620037778698752,0.0,0.0,0.0,0.0,0.4829514005078981,0.4881269149681107,0.0,0.0,0
0.0,-0.002497913231702429,0.0,0.0,0.0,0.0,1.3686723938822318,1.3738201390460925,0.0,0.0,0
0.0,-0.0025011396760730087,0.0,0.0,0.0,0.0,1.6241957708720116,1.6293355048174034,0.0,0.0,0
0.0,-0.002505307893394995,0.0,0.0,0.0,0.0,2.134672954771907,2.1397966841376324,0.0,0.0,0
0.0,-0.002497407464747037,0.0,0.0,0.0,0.0,1.3355919698869194,1.3407407521946484,0.0,0.0,0
-11.0,9.515289308901023,2.6666666666666665,3.5,3.5238095238095237,4.642857142857143,-0.03321947218783806,-0.02803526079599783,12.0,0.0,0
0.0,-0.002476043170941851,0.0,0.0,0.0,0.0,0.6522850076702846,0.6574552131504067,0.0,0.0,0
0.0,0.03234201789260478,0.0,0.0,0.0,0.0,-0.03241153220451542,-0.027219859985692124,0.0,0.0,0
-11.0,-0.0017305775591794827,2.3333333333333335,3.0,3.0952380952380953,4.0,0.3256627517027917,0.25108660642831754,12.0,0.0,0
0.0,-0.0024880420559524395,0.0,0.0,0.0,0.0,0.9193576350843415,0.9245194672516556,0.0,0.0,0
-11.0,-0.0007104456101616984,1.3333333333333333,1.0,1.8095238095238095,1.4285714285714286,0.05018593621135018,0.03683357855917385,12.0,0.0,0
0.0,45.91565498887391,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03325124407194526,-0.02805954552631265,0.0,0.0,0
0.0,23.236097438689754,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325063585474892,-0.028058937328185252,0.0,0.0,0
0.0,47.13492601440414,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251916087576196,-0.028060217520874422,0.0,0.0,0
0.0,-0.0023881966828628895,0.0,0.0,0.0,0.0,0.19132442091838933,0.19650907852422123,0.0,0.0,0
0.0,44.45817845310339,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325184114066207,-0.028060142576310045,0.0,0.0,0
-11.0,0.10484043218239784,4.666666666666667,4.0,6.095238095238095,5.285714285714286,-0.02903673185184485,-0.0247821203087368,12.0,0.0,0
-11.0,0.022150517257457408,1.3333333333333333,2.0,1.8095238095238095,2.7142857142857144,-0.02560749597314133,-0.022115020469576075,12.0,0.0,0
0.0,61.250274103889524,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.033251723962713836,-0.028060025402035598,0.0,0.0,0
-11.0,0.05761487872903067,2.3333333333333335,4.0,3.0952380952380953,5.285714285714286,-0.027920991117601223,-0.02391434916726277,12.0,0.0,0
0.0,0.012355415833655415,0.0,0.0,0.0,0.0,-0.03128063212058561,-0.02608899535796105,0.0,0.0,0
0.0,0.008750744981645108,0.0,0.0,0.0,0.0,-0.03064970238874985,-0.02545808540715661,0.0,0.0,0
0.0,-0.0025016454430283937,0.0,0.0,0.0,0.0,1.6729442688668825,1.6780824744399112,0.0,0.0,0
-11.0,-0.0010284160629422414,1.0,0.5,1.380952380952381,0.7857142857142857,0.042676964230385625,0.030993450125003673,12.0,0.0,0
0.0,71.66833941239052,5.666666666666667,8.5,5.666666666666667,8.5,-0.033245792293021874,-0.028054093918314493,0.0,0.0,0
-11.0,0.021721783841446872,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.02625035946995006,-0.022615009735286514,12.0,0.0,0
0.0,0.16402467089351808,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.03298890657579665,-0.027797216255020095,0.0,0.0,0
0.0,1.0791202117538112,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03319891013597987,-0.02800721323113097,0.0,0.0,0
0.0,0.3703662699762033,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033095793975963794,-0.027904100304032734,0.0,0.0,0
-11.0,-0.0020013024022308436,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,0.294745789413584,0.22704083411473175,12.0,0.0,0
0.0,-0.002478903370275773,0.0,0.0,0.0,0.0,0.7013803175629986,0.7065489837974439,0.0,0.0,0
0.0,-0.002392870667140275,0.0,0.0,0.0,0.0,0.1996570793624832,0.2048414757211916,0.0,0.0,0
0.0,-0.002503842913248356,0.0,0.0,0.0,0.0,1.922922031840579,1.9280524000623052,0.0,0.0,0
0.0,-0.002491634745359677,0.0,0.0,0.0,0.0,1.0451511119970427,1.0503090002628732,0.0,0.0,0
0.0,0.03238744971739051,0.0,0.0,0.0,0.0,-0.03241262761535706,-0.027220955362190238,0.0,0.0,0
0.0,68.71631784355759,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.03325230704211613,-0.028060608463157076,0.0,0.0,0
0.0,-0.002476409415978509,0.0,0.0,0.0,0.0,0.6582021065363353,0.6633721265024262,0.0,0.0,0
0.0,-0.0024989422058530465,0.0,0.0,0.0,0.0,1.4411646004863627,1.4463100728605036,0.0,0.0,0
0.0,-0.002506563590663544,0.0,0.0,0.0,0.0,2.356392671152923,2.3615094491191027,0.0,0.0,0
-11.0,-0.0024695379614811685,0.3333333333333333,0.0,0.5238095238095238,0.14285714285714285,1.1144144315644922,0.8645409014685947,12.0,0.0,0
0.0,88.5200999548978,7.0,10.5,7.0,10.5,-0.03324586928235502,-0.028054170905233856,0.0,0.0,0
0.0,69.21197926125272,15.0,65.0,15.0,65.0,-0.03321564596245487,-0.028023948532901095,0.0,0.0,0
0.0,44.71158163250446,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.033251848620289036,-0.02806015005570251,0.0,0.0,0
0.0,-0.00251153405901822,0.0,0.0,0.0,0.0,3.9818080939461353,3.9868739115727623,0.0,0.0,0
0.0,0.005948011238002228,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.026322627888019968,-0.02113114656970562,0.0,0.0,0
0.0,37.31586654944733,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03325080233856316,-0.02805910380677986,0.0,0.0,0
-11.0,0.01374993741133927,2.3333333333333335,3.5,3.0952380952380953,4.642857142857143,-0.014703407141790551,-0.013634328386275879,12.0,0.0,0
0.0,71.00951947587336,1.0,1.5,1.0,1.5,-0.033251508281607924,-0.02805980972769176,0.0,0.0,0
0.0,68.51911022128682,1.3333333333333333,2.0,1.3333333333333333,2.0,-0.03325102003094093,-0.028059321492332496,0.0,0.0,0
0.0,-0.0025051683714762685,0.0,0.0,0.0,0.0,2.1125512597134835,2.117675682642882,0.0,0.0,0
0.0,26.160514421500007,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.0332509181019125,-0.028059219566499764,0.0,0.0,0
-11.0,0.009833278108813877,7.333333333333333,20.5,9.523809523809524,26.5,0.06600014763493119,0.049133135147340884,12.0,0.0,0
-11.0,0.028853063031939304,2.0,4.0,2.6666666666666665,5.285714285714286,-0.023633667068831812,-0.02057986834256491,12.0,0.0,0
0.0,1.1168290797721976,1.0,-0.5,1.0,-0.5,-0.03320073775086366,-0.028009040788715023,0.0,0.0,0
-11.0,0.012570314468975828,5.333333333333333,13.0,6.9523809523809526,16.857142857142858,0.021746606534683684,0.014714793415950445,12.0,0.0,0
-11.0,0.009844125937994963,2.6666666666666665,3.0,3.5238095238095237,4.0,-0.0088430146822245,-0.009076388268071868,12.0,0.0,0
0.0,-0.0024665382402285266,0.0,0.0,0.0,0.0,0.5277040467166297,0.5328781580831996,0.0,0.0,0
0.0,-0.0024676369753385084,0.0,0.0,0.0,0.0,0.5397409350283545,0.5449146690120676,0.0,0.0,0
0.0,0.02117222444381811,0.0,0.0,0.0,0.0,-0.03201472358044357,-0.02682306380244121,0.0,0.0,0
-11.0,0.006517836194326203,2.3333333333333335,6.5,3.0952380952380953,8.5,0.012665267103785915,0.007651750862963832,12.0,0.0,0
0.0,0.4353874779182583,0.6666666666666666,-0.5,0.6666666666666666,-0.5,-0.033152660343538976,-0.027960964888722534,0.0,0.0,0
0.0,-0.002502604656219648,0.0,0.0,0.0,0.0,1.7737400353976296,1.778875080802239,0.0,0.0,0
0.0,-0.0024893675141803517,0.0,0.0,0.0,0.0,0.9621969371546866,0.967357426215894,0.0,0.0,0
0.0,0.007871251126704896,0.0,0.0,0.0,0.0,-0.030429326508829218,-0.0252377164365033,0.0,0.0,0
0.0,-0.002504941648358337,0.0,0.0,0.0,0.0,2.0775506857251873,2.0826762059993693,0.0,0.0,0
-11.0,0.019498467186040497,8.0,22.0,10.380952380952381,28.428571428571427,0.026713094917872292,0.018577496605969523,12.0,0.0,0
0.0,-0.002463765242093809,0.0,0.0,0.0,0.0,0.49946079275223326,0.5046357896067785,0.0,0.0,0
0.0,8.701942900271076,0.6666666666666666,1.0,0.6666666666666666,1.0,-0.03324304893206334,-0.02805135064336635,0.0,0.0,0
0.0,-0.002498296916978928,0.0,0.0,0.0,0.0,1.394854365194955,1.4000012894965737,0.0,0.0,0
-11.0,0.01849962976986854,6.333333333333333,10.0,8.238095238095237,13.0,0.003539047412414868,0.0005538025351271595,12.0,0.0,0
-11.0,0.018289317917626294,2.0,4.0,2.6666666666666665,5.285714285714286,-0.018750107721151363,-0.0167816634912688,12.0,0.0,0
-11.0,1.123740263135897,4.666666666666667,7.5,6.095238095238095,9.785714285714286,-0.032734006595318756,-0.027657688284358356,12.0,0.0,0
-11.0,0.5360161793802615,5.0,8.5,6.523809523809524,11.071428571428571,-0.032062362967231736,-0.02713531517390278,12.0,0.0,0
-11.0,0.0005916950170845456,1.6666666666666667,3.0,2.238095238095238,4.0,0.04557495932524289,0.03324737564216716,12.0,0.0,0
-11.0,0.20058567464629146,2.3333333333333335,4.5,3.0952380952380953,5.928571428571429,-0.03158158525013654,-0.026761388673279127,12.0,0.0,0
-11.0,57.0633186568483,5.0,8.5,6.523809523809524,11.071428571428571,-0.03324192329465637,-0.028052722220496498,12.0,0.0,0
-11.0,91.736538406434,11.333333333333334,17.5,14.666666666666666,22.642857142857142,-0.033238563496705016,-0.028050109126240917,12.0,0.0,0
0.0,-0.0024533708591485937,0.0,0.0,0.0,0.0,0.41488500255280075,0.420062651043922,0.0,0.0,0
0.0,1.1166599617664599,-0.3333333333333333,1.5,-0.3333333333333333,1.5,-0.03320072982924517,-0.028009032867344894,0.0,0.0,0
0.0,78.75906592935611,21.666666666666668,203.5,21.666666666666668,203.5,-0.033164874809075026,-0.02797317897130829,0.0,0.0,0
0.0,-0.0024702704515544914,0.0,0.0,0.0,0.0,0.5708081194065496,0.5759808793658734,0.0,0.0,0
0.0,-0.00250049438719889,0.0,0.0,0.0,0.0,1.5659014643344193,1.5710430259342145,0.0,0.0,0
0.0,-0.0024907452931277863,0.0,0.0,0.0,0.0,1.011011684361734,1.0161706429735204,0.0,0.0,0
0.0,-0.0025042789192443776,0.0,0.0,0.0,0.0,1.9814901513853145,1.986618683367999,0.0,0.0,0
-11.0,-0.0025187683698438598,-0.3333333333333333,0.0,-0.3333333333333333,0.14285714285714285,257.8129659057149,200.51271022143325,12.0,0.0,0
0.0,-0.0025187683698438598,-0.3333333333333333,0.0,-0.3333333333333333,0.0,200.51380611312192,200.51271022143325,0.0,0.0,0
0.0,-0.002474002662880456,0.0,0.0,0.0,0.0,0.6210878214668645,0.6262590050472184,0.0,0.0,0
0.0,-0.0024037010560815112,0.0,0.0,0.0,0.0,0.22156517679300128,0.2267488862847904,0.0,0.0,0
0.0,-0.0024674102522205697,0.0,0.0,0.0,0.0,0.5372150200579358,0.5423888332346248,0.0,0.0,0
0.0,0.3705955219289129,0.3333333333333333,-0.5,0.3333333333333333,-0.5,-0.033174525810123257,-0.027982829669776464,0.0,0.0,0
0.0,-0.002490675532168423,0.0,0.0,0.0,0.0,1.0084252698841727,1.0135843095857278,0.0,0.0,0
0.0,-0.002471072702587178,0.0,0.0,0.0,0.0,0.5809529966962782,0.5861254385914417,0.0,0.0,0
0.0,1.1169358663607438,1.0,-0.5,1.0,-0.5,-0.03320074275159744,-0.028009045789292024,0.0,0.0,0
0.0,-0.002492942763347749,0.0,0.0,0.0,0.0,1.0996159742672764,1.104772154940183,0.0,0.0,0
0.0,-0.0025009827139144338,0.0,0.0,0.0,0.0,1.6096283486196383,1.6147685392856774,0.0,0.0,0
0.0,-0.0024968319368322885,0.0,0.0,0.0,0.0,1.2997980797777777,1.3049479843024911,0.0,0.0,0
0.0,-0.002477141906051832,0.0,0.0,0.0,0.0,0.6703481212726702,0.6755177604345516,0.0,0.0,0
0.0,-0.0024902395261724017,0.0,0.0,0.0,0.0,0.9925460255116461,0.9977055630623498,0.0,0.0,0
0.0,-0.0024900302432943116,0.0,0.0,0.0,0.0,0.9850946997019712,0.9902544708680868,0.0,0.0,0
-11.0,0.022034871027071946,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.026339652989365657,-0.022684458072961516,12.0,0.0,0
0.0,0.002321261042353259,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.021129491620713866,-0.01593817311861488,0.0,0.0,0
0.0,-0.0024846063287037694,0.0,0.0,0.0,0.0,0.8237568572853237,0.828921686746763,0.0,0.0,0
0.0,-0.0024903964883309696,0.0,0.0,0.0,0.0,0.998206474731871,1.0033658348150731,0.0,0.0,0
0.0,-0.0024690147542859426,0.0,0.0,0.0,0.0,0.5555850139862032,0.5607582512232802,0.0,0.0,0
0.0,0.14382716401417187,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.032852194744888145,-0.027660508710327433,0.0,0.0,0
-11.0,0.7288255301253024,0.3333333333333333,0.5,0.5238095238095238,0.7857142857142857,-0.03315000098692744,-0.02798122933379201,12.0,0.0,0
0.0,-0.002460922482999735,0.0,0.0,0.0,0.0,0.4733143385354162,0.4784901551386648,0.0,0.0,0
0.0,83.49898878873368,160.33333333333334,559.0,160.33333333333334,559.0,-0.03297188949135734,-0.02778019970410371,0.0,0.0,0
0.0,-0.0024716482305019265,0.0,0.0,0.0,0.0,0.5884433156920083,0.593615522749238,0.0,0.0,0
-11.0,0.006130523347937969,1.3333333333333333,1.5,1.8095238095238095,2.0714285714285716,-0.013627178023804329,-0.012797287538398611,12.0,0.0,0
0.0,-0.0022469481803908875,0.6666666666666666,0.0,0.6666666666666666,0.0,0.1825660392777118,0.18775097147802344,0.0,0.0,0
0.0,-0.002492942763347749,0.0,0.0,0.0,0.0,1.0996159742672764,1.104772154940183,0.0,0.0,0
